时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-11-17,鹤岗市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,519,2022-11-17 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-16,七台河市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,520,2022-11-16 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-16,鹤岗市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,521,2022-11-16 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-15,七台河市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,522,2022-11-15 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-15,鹤岗市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,523,2022-11-15 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-14,七台河市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,524,2022-11-14 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-14,鹤岗市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,525,2022-11-14 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-11,七台河市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,526,2022-11-11 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-11,鹤岗市,二级焦,2210.00,车板价,A13.5S0.7 CSR55,527,2022-11-11 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-10,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,528,2022-11-10 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-10,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,529,2022-11-10 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-09,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,530,2022-11-09 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-09,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,531,2022-11-09 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-08,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,532,2022-11-08 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-08,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,533,2022-11-08 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-07,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,534,2022-11-07 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-07,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,535,2022-11-07 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-04,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,536,2022-11-04 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-04,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,537,2022-11-04 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-03,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,538,2022-11-03 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-03,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,539,2022-11-03 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-02,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,540,2022-11-02 00:00:00,1,0,2024-07-20 20:48:48,0,2024-07-20 20:48:48,,,
2022-11-02,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,541,2022-11-02 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-11-01,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,542,2022-11-01 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-11-01,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,543,2022-11-01 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-31,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,544,2022-10-31 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-31,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,545,2022-10-31 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-28,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,546,2022-10-28 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-28,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,547,2022-10-28 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-27,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,548,2022-10-27 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-27,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,549,2022-10-27 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-26,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,550,2022-10-26 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-26,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,551,2022-10-26 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-25,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,552,2022-10-25 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-25,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,553,2022-10-25 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-24,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,554,2022-10-24 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-24,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,555,2022-10-24 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-21,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,556,2022-10-21 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-21,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,557,2022-10-21 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-20,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,558,2022-10-20 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-20,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,559,2022-10-20 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-19,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,560,2022-10-19 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-19,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,561,2022-10-19 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-18,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,562,2022-10-18 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-18,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,563,2022-10-18 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-17,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,564,2022-10-17 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-17,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,565,2022-10-17 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-14,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,566,2022-10-14 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-14,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,567,2022-10-14 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-13,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,568,2022-10-13 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-13,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,569,2022-10-13 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-12,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,570,2022-10-12 00:00:00,1,0,2024-07-20 20:48:52,0,2024-07-20 20:48:52,,,
2022-10-12,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,571,2022-10-12 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-11,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,572,2022-10-11 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-11,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,573,2022-10-11 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-10,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,574,2022-10-10 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-10,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,575,2022-10-10 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-09,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,576,2022-10-09 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-09,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,577,2022-10-09 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-08,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,578,2022-10-08 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-10-08,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,579,2022-10-08 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-30,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,580,2022-09-30 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-30,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,581,2022-09-30 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-29,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,582,2022-09-29 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-29,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,583,2022-09-29 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-28,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,584,2022-09-28 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-28,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,585,2022-09-28 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-27,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,586,2022-09-27 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-27,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,587,2022-09-27 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-26,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,588,2022-09-26 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-26,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,589,2022-09-26 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-23,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,590,2022-09-23 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-23,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,591,2022-09-23 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-22,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,592,2022-09-22 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-22,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,593,2022-09-22 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-21,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,594,2022-09-21 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-21,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,595,2022-09-21 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-20,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,596,2022-09-20 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-20,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,597,2022-09-20 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-19,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,598,2022-09-19 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-19,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,599,2022-09-19 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-16,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,600,2022-09-16 00:00:00,1,0,2024-07-20 20:48:56,0,2024-07-20 20:48:56,,,
2022-09-16,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,601,2022-09-16 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-15,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,602,2022-09-15 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-15,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,603,2022-09-15 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-14,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,604,2022-09-14 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-14,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,605,2022-09-14 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-13,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,606,2022-09-13 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-13,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,607,2022-09-13 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-09,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,608,2022-09-09 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-09,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,609,2022-09-09 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-08,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,610,2022-09-08 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-08,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,611,2022-09-08 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-07,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,612,2022-09-07 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-07,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,613,2022-09-07 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-06,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,614,2022-09-06 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-06,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,615,2022-09-06 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-05,七台河市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,616,2022-09-05 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-05,鹤岗市,二级焦,2410.00,车板价,A13.5S0.7 CSR55,617,2022-09-05 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-02,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,618,2022-09-02 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-02,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,619,2022-09-02 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-01,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,620,2022-09-01 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-09-01,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,621,2022-09-01 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-31,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,622,2022-08-31 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-31,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,623,2022-08-31 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-30,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,624,2022-08-30 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-30,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,625,2022-08-30 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-29,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,626,2022-08-29 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-29,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,627,2022-08-29 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-26,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,628,2022-08-26 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-26,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,629,2022-08-26 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-25,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,630,2022-08-25 00:00:00,1,0,2024-07-20 20:48:59,0,2024-07-20 20:48:59,,,
2022-08-25,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,631,2022-08-25 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-24,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,632,2022-08-24 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-24,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,633,2022-08-24 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-23,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,634,2022-08-23 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-23,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,635,2022-08-23 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-22,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,636,2022-08-22 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-22,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,637,2022-08-22 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-19,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,638,2022-08-19 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-19,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,639,2022-08-19 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-18,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,640,2022-08-18 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-18,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,641,2022-08-18 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-17,七台河市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,642,2022-08-17 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-17,鹤岗市,二级焦,2510.00,车板价,A13.5S0.7 CSR55,643,2022-08-17 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-16,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,644,2022-08-16 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-16,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,645,2022-08-16 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-15,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,646,2022-08-15 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-15,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,647,2022-08-15 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-12,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,648,2022-08-12 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-12,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,649,2022-08-12 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-11,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,650,2022-08-11 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-11,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,651,2022-08-11 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-10,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,652,2022-08-10 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-10,鹤岗市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,653,2022-08-10 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-09,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,654,2022-08-09 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-09,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,655,2022-08-09 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-08,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,656,2022-08-08 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-08,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,657,2022-08-08 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-05,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,658,2022-08-05 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-05,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,659,2022-08-05 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-04,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,660,2022-08-04 00:00:00,1,0,2024-07-20 20:49:01,0,2024-07-20 20:49:01,,,
2022-08-04,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,661,2022-08-04 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-03,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,662,2022-08-03 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-03,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,663,2022-08-03 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-02,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,664,2022-08-02 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-02,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,665,2022-08-02 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-01,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,666,2022-08-01 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-08-01,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,667,2022-08-01 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-07-29,七台河市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,668,2022-07-29 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-07-29,鹤岗市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,669,2022-07-29 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
2022-07-28,七台河市,二级焦,2310.00,车板价,A13.5S0.7 CSR55,670,2022-07-28 00:00:00,1,0,2024-07-20 20:49:05,0,2024-07-20 20:49:05,,,
